105296 1235188570914816.000000
105297 1090050016149504.000000
105298 961965769883648.000000
105299 848931827220480.000000
105300 749179735375872.000000
105301 661148743499776.000000
105302 583461710594048.000000
105303 514903194468352.000000
105304 514903194468352.000000
105305 454400459931648.000000
105306 401007003566080.000000
105307 353887420678144.000000
105308 312304553951232.000000
105309 275607816503296.000000
105310 243223041671168.000000
105311 214643574308864.000000
105312 189422301609984.000000
105313 167164589899776.000000
105314 167164589899776.000000
105315 147522228060160.000000
105316 130187916214272.000000
105317 114890425499648.000000
105318 101390445707264.000000
105319 89476760076288.000000
105320 78962956959744.000000
105321 69684569309184.000000
105322 61496415485952.000000
105323 61496415485952.000000
105324 54270397251584.000000
105325 47893457141760.000000
105326 42265825247232.000000
105327 37299463127040.000000
105328 32916658716672.000000
105329 29048849825792.000000
105330 25635518939136.000000
105331 22623266275328.000000
105332 19964962537472.000000
105333 19964962537472.000000
105334 17619017007104.000000
105335 15548728475648.000000
105336 13721705381888.000000
105337 12109362495488.000000
105338 10686474223616.000000
105339 9430780346368.000000
105340 8322634743808.000000
105341 7344699211776.000000
105342 6481674502144.000000
105343 6481674502144.000000
105344 5720057577472.000000
105345 5047932944384.000000
105346 4454785482752.000000
105347 3931334246400.000000
105348 3469390381056.000000
105349 3061726314496.000000
105350 2701963821056.000000
105351 2384474669056.000000
105352 2384474669056.000000
105353 2104291622912.000000
105354 1857030848512.000000
105355 1638824017920.000000
105356 1446257098752.000000
105357 1276317401088.000000
105358 1126346129408.000000
105359 993996963840.000000
105360 877199228928.000000
105361 774125649920.000000
105362 774125649920.000000
105363 683163451392.000000
105364 602889650176.000000
105365 532048248832.000000
105366 469530935296.000000
105367 414359584768.000000
105368 365671055360.000000
105369 322703556608.000000
105370 284784885760.000000
105371 251321794560.000000
105372 251321794560.000000
105373 221790699520.000000
105374 195729604608.000000
105375 172730777600.000000
105376 152434376704.000000
105377 134522863616.000000
105378 118716006400.000000
105379 104766513152.000000
105380 92456124416.000000
105381 92456124416.000000
105382 81592238080.000000
105383 72004902912.000000
105384 63544098816.000000
105385 56077471744.000000
105386 49488195584.000000
105387 43673178112.000000
105388 38541447168.000000
105389 34012706816.000000
105390 30016108544.000000
105391 30016108544.000000
105392 26489122816.000000
105393 23376568320.000000
105394 20629749760.000000
105395 18205689856.000000
105396 16066464768.000000
105397 14178605056.000000
105398 12512575488.000000
105399 11042309120.000000
105400 9744803840.000000
105401 9744803840.000000
105402 8599758848.000000
105403 7589260800.000000
105404 6697499136.000000
105405 5910521856.000000
105406 5216017408.000000
105407 4603119104.000000
105408 4062238464.000000
105409 3584912896.000000
105410 3584912896.000000
105411 3163674368.000000
105412 2791932928.000000
105413 2463872256.000000
105414 2174359552.000000
105415 1918865536.000000
105416 1693392896.000000
105417 1494413952.000000
105418 1318815744.000000
105419 1163850752.000000
105420 1163850752.000000
105421 1027094720.000000
105422 906407936.000000
105423 799902208.000000
105424 705911168.000000
105425 622964416.000000
105426 549764160.000000
105427 485165184.000000
105428 428156768.000000
105429 377847040.000000
105430 377847040.000000
105431 333448832.000000
105432 294267552.000000
105433 259690208.000000
105434 229175808.000000
105435 202246944.000000
105436 178482304.000000
105437 157510080.000000
105438 139002160.000000
105439 139002160.000000
105440 122668968.000000
105441 108254984.000000
105442 95534688.000000
105443 84309072.000000
105444 74402496.000000
105445 65659968.000000
105446 57944720.000000
105447 51136036.000000
105448 45127392.000000
105449 45127392.000000
105450 39824784.000000
105451 35145248.000000
105452 31015574.000000
105453 27371148.000000
105454 24154952.000000
105455 21316670.000000
105456 18811896.000000
105457 16601440.000000
105458 14650719.000000
105459 14650719.000000
105460 12929215.000000
105461 11409992.000000
105462 10069282.000000
105463 8886111.000000
105464 7841965.000000
105465 6920510.000000
105466 6107328.500000
105467 5389698.500000
105468 5389698.500000
105469 4756392.000000
105470 4197501.500000
105471 3704282.000000
105472 3269017.250000
105473 2884897.750000
105474 2545913.250000
105475 2246760.500000
105476 1982759.250000
105477 1749778.875000
105478 1749778.875000
105479 1544174.500000
105480 1362729.125000
105481 1202604.250000
105482 1061294.500000
105483 936589.187500
105484 826537.000000
105485 729416.375000
105486 643707.687500
105487 568070.062500
105488 568070.062500
105489 501320.062500
105490 442413.406250
105491 390428.437500
105492 344551.906250
105493 304065.968750
105494 268337.281250
105495 236806.828125
105496 208981.281250
105497 208981.281250
105498 184425.343750
105499 162754.796875
105500 143630.593750
105501 126753.562500
105502 111859.625000
105503 98715.773438
105504 87116.359375
105505 76879.921875
105506 67846.289062
105507 67846.289062
105508 59874.140625
105509 52838.746094
105510 46630.027344
105511 41150.855469
105512 36315.503906
105513 32048.318359
105514 28282.541016
105515 24959.255859
105516 22026.464844
105517 22026.464844
105518 19438.287109
105519 17154.228516
105520 15138.553711
105521 13359.726562
105522 11789.917969
105523 10404.565430
105524 9181.997070
105525 8103.083984
105526 8103.083984
105527 7150.946289
105528 6310.687988
105529 5569.162598
105530 4914.769043
105531 4337.268066
105532 3827.625732
105533 3377.867920
105534 2980.958008
105535 2630.686279
105536 2630.686279
105537 2321.572510
105538 2048.780518
105539 1808.042358
105540 1595.591797
105541 1408.104858
105542 1242.648193
105543 1096.633179
105544 967.775391
105545 854.058777
105546 854.058777
105547 753.704224
105548 665.141663
105549 586.985413
105550 518.012817
105551 457.144714
105552 403.428802
105553 356.024658
105554 314.190674
105555 314.190674
105556 277.272278
105557 244.691925
105558 215.939865
105559 190.566269
105560 168.174149
105561 148.413162
105562 130.974152
105563 115.584282
105564 102.002769
105565 102.002769
105566 90.017128
105567 79.439842
105568 70.105415
105569 61.867809
105570 54.598148
105571 48.182697
105572 42.521084
105573 37.524723
105574 33.115452
105575 33.115452
105576 29.224283
105577 25.790340
105578 22.759895
105579 20.085537
105580 17.725424
105581 15.642632
105582 13.804574
105583 12.182494
105584 12.182494
105585 10.751013
105586 9.487736
105587 8.372897
105588 7.389056
105589 6.520819
105590 5.754603
105591 5.078419
105592 4.481689
105593 3.955077
105594 3.955077
105595 3.490343
105596 3.080217
105597 2.718282
105598 2.398875
105599 2.117000
105600 1.868246
105601 1.648721
105602 1.454991
105603 1.284025
105604 1.284025
105605 1.133148
105606 1.000000
105607 0.882497
105608 0.778801
105609 0.687289
105610 0.606531
105611 0.535261
105612 0.472367
105613 0.472367
105614 0.416862
105615 0.367879
105616 0.324652
105617 0.286505
105618 0.252840
105619 0.223130
105620 0.196912
105621 0.173774
105622 0.153355
105623 0.153355
105624 0.135335
105625 0.119433
105626 0.105399
105627 0.093014
105628 0.082085
105629 0.072440
105630 0.063928
105631 0.056416
105632 0.049787
105633 0.049787
105634 0.043937
105635 0.038774
105636 0.034218
105637 0.030197
105638 0.026649
105639 0.023518
105640 0.020754
105641 0.018316
105642 0.018316
105643 0.016163
105644 0.014264
105645 0.012588
105646 0.011109
105647 0.009804
105648 0.008652
105649 0.007635
105650 0.006738
105651 0.005946
105652 0.005946
105653 0.005248
105654 0.004631
105655 0.004087
105656 0.003607
105657 0.003183
105658 0.002809
105659 0.002479
105660 0.002187
105661 0.001930
105662 0.001930
105663 0.001704
105664 0.001503
105665 0.001327
105666 0.001171
105667 0.001033
105668 0.000912
105669 0.000805
105670 0.000710
105671 0.000710
105672 0.000627
105673 0.000553
105674 0.000488
105675 0.000431
105676 0.000380
105677 0.000335
105678 0.000296
105679 0.000261
105680 0.000231
105681 0.000231
105682 0.000203
105683 0.000180
105684 0.000158
105685 0.000140
105686 0.000123
105687 0.000109
105688 0.000096
105689 0.000085
105690 0.000075
105691 0.000075
105692 0.000066
105693 0.000058
105694 0.000051
105695 0.000045
105696 0.000040
105697 0.000035
105698 0.000031
105699 0.000028
105700 0.000028
105701 0.000024
105702 0.000021
105703 0.000019
105704 0.000017
105705 0.000015
105706 0.000013
105707 0.000011
105708 0.000010
105709 0.000009
105710 0.000009
105711 0.000008
105712 0.000007
105713 0.000006
105714 0.000005
105715 0.000005
105716 0.000004
105717 0.000004
105718 0.000003
105719 0.000003
105720 0.000003
105721 0.000003
105722 0.000002
105723 0.000002
105724 0.000002
105725 0.000002
105726 0.000001
105727 0.000001
105728 0.000001
105729 0.000001
105730 0.000001
105731 0.000001
105732 0.000001
105733 0.000001
105734 0.000001
105735 0.000001
105736 0.000000
105737 0.000000
105738 0.000000
105739 0.000000
105740 0.000000
105741 0.000000
105742 0.000000
105743 0.000000
105744 0.000000
105745 0.000000
105746 0.000000
105747 0.000000
105748 0.000000
105749 0.000000
105750 0.000000
105751 0.000000
105752 0.000000
105753 0.000000
105754 0.000000
105755 0.000000
105756 0.000000
105757 0.000000
105758 0.000000
105759 0.000000
105760 0.000000
